1791.15	0	1	0	0.3582	50.75494318	7.414772227	31.19876625	52.7	-2.44	-41.53	1
1791.16	0	1	0	0.2816	50.82909091	7.414772796	31.22171641	52.7	-2.44	-41.53	1
1791.17	0	1	0	0.2816	50.89255068	5.633448481	23.73914101	52.668	-2.408	-41.65	1
1791.18	0	1	0	0.2816	50.94888513	5.633443294	23.72335146	52.65555556	-2.397333333	-41.68977778	1
1791.19	0	1	0	0.2833	51.00521959	5.633445213	23.72328395	52.65	-2.394	-41.702	1
1791.2	0	1	0	0.2833	51.06155405	5.633444644	23.74259926	52.64444444	-2.390666667	-41.71422222	1
1791.21	0	1	0	0.2833	51.12835937	6.796877159	28.6463383	52.63888889	-2.387333333	-41.72644444	1
1791.22	0	1	0	0.2833	51.19632812	6.796873038	28.64615157	52.63333333	-2.384	-41.73866667	1
1791.23	0	1	0	0.2753	51.26429687	6.79687318	28.66872876	52.62777778	-2.380666667	-41.75088889	1
1791.24	0	1	0	0.2753	51.32974107	5.955357452	25.29475135	52.62222222	-2.377333333	-41.76311111	1
1791.25	0	1	0	0.2753	51.38929464	5.955355249	25.12017036	52.61666667	-2.374	-41.77533333	1
1791.26	0	1	0	0.2753	51.44884821	5.955355604	25.13642984	52.61111111	-2.370666667	-41.78755556	1
1791.27	0	1	0	0.2753	51.50840179	5.955354325	25.13972224	52.602	-2.362	-41.806	1
1791.28	0	1	0	0.2738	51.5928125	9.062499942	38.25416912	52.592	-2.352	-41.826	1
1791.29	0	1	0	0.2723	51.6834375	9.062501292	38.28425846	52.582	-2.342	-41.846	1
1791.3	0	1	0	0.2723	51.7740625	9.062494755	38.28609629	52.572	-2.332	-41.866	1
1791.31	0	1	0	0.2723	51.86091146	8.307291637	35.13562053	52.562	-2.322	-41.886	1
1791.32	0	1	0	0.278	51.94398437	8.307293626	35.12248055	52.52	-2.280000001	-41.97	1
1791.33	0	1	0	0.278	52.02705729	8.307292205	35.1224634	52.51	-2.27	-41.99	1
1791.34	0	1	0	0.278	52.11013021	8.307288653	35.14808948	52.51	-2.27	-41.99	1
1791.35	0	1	0	0.280666667	52.18776562	7.703121909	32.59394234	52.51	-2.27	-41.99	1
1791.36	0	1	0	0.286	52.26479687	7.703122691	32.59244899	52.51	-2.27	-41.99	1
1791.37	0	1	0	0.286	52.34182812	7.70312397	32.61608497	52.47363636	-2.240909091	-42.07	1
1791.38	0	1	0	0.286	52.41885937	7.703127594	32.6162081	52.46	-2.23	-42.1	1
1791.39	0	1	0	0.286	52.48608108	6.613175216	28.01487845	52.46	-2.23	-42.1	1
1791.4	0	1	0	0.286	52.55221284	6.613178414	28.02113823	52.46	-2.23	-42.1	1
1791.41	0	1	0	0.286	52.61834459	6.613180474	28.02116231	52.452	-2.222	-42.122	1
1791.42	0	1	0	0.2863	52.6819391	5.344551255	23.37496695	52.442	-2.212	-42.1495	1
1791.43	0	1	0	0.2863	52.73538461	5.344551823	22.66205148	52.432	-2.202	-42.177	1
1791.44	0	1	0	0.2863	52.78883013	5.344551752	22.66158112	52.422	-2.192	-42.2045	1
1791.45	0	1	0	0.2863	52.84227564	5.344554381	22.66156391	52.42	-2.19	-42.21	1
1791.46	0	1	0	0.2863	52.89837891	6.230472778	26.24101523	52.40545455	-2.179090909	-42.26818182	1
1791.47	0	1	0	0.2863	52.96068359	6.230465104	26.43607879	52.38727273	-2.165454546	-42.34090909	1
1791.48	0	1	0	0.2863	53.02298828	6.230469509	26.43603923	52.38	-2.16	-42.37	1
1791.49	0	1	0	0.2863	53.08460069	5.538196959	24.58179165	52.38	-2.16	-42.37	1
1791.5	0	1	0	0.2863	53.13998264	5.538194401	23.51501716	52.37	-2.152	-42.404	1
1791.51	0	1	0	0.2863	53.19536458	5.538197385	23.51450998	52.3575	-2.142	-42.4465	1
1791.52	0	1	0	0.2897	53.25074653	5.538194898	23.51449818	52.345	-2.132	-42.489	1
1791.53	1	0	0.2375	0	53.2981891	3.950320533	16.81999921	52.3325	-2.122	-42.5315	1
1791.54	1	0	0.2375	0	53.33769231	3.950319325	16.78358912	52.33	-2.12	-42.54	1
1791.55	1	0	0.2375	0	53.37719551	3.950320817	16.78369476	52.33	-2.12	-42.54	1
1791.56	1	0	0.2375	0	53.41669872	3.950320249	16.78369875	52.33	-2.12	-42.54	1
1791.57	1	0	0.2375	0	53.44911458	2.769098444	11.77687181	52.31793103	-2.110344828	-42.58344828	1
1791.58	1	0	0.2398	0	53.47680556	2.769095673	11.76507679	52.30068966	-2.096551724	-42.64551724	1
1791.59	1	0	0.2398	0	53.50449653	2.769097023	11.76504952	52.28344828	-2.082758621	-42.70758621	1
1791.6	1	0	0.2398	0	53.5321875	2.769096312	11.77252741	52.264	-2.069333333	-42.76533333	1
1791.61	1	0	0.2398	0	53.56066964	2.848216099	12.10918139	52.244	-2.056	-42.822	1
1791.62	1	0	0.2348	0	53.58915179	2.848214251	12.10911561	52.224	-2.042666667	-42.87866667	1
1791.63	1	0	0.2348	0	53.61763393	2.84821553	12.10911392	52.22	-2.04	-42.89	1
1791.64	1	0	0.2348	0	53.64572049	2.769105549	11.77208968	52.22	-2.04	-42.89	1
1791.65	1	0	0.234942857	0	53.67341146	2.769097662	11.77272188	52.22	-2.04	-42.89	1
1791.66	1	0	0.2358	0	53.70110243	2.769098373	11.77274908	52.22	-2.04	-42.89	1
1791.67	1	0	0.2358	0	53.7287934	2.76909617	11.77903939	52.18888889	-2.001111112	-43.01444444	1
1791.68	1	0	0.2358	0	53.75795037	2.931987382	12.47278546	52.18	-1.99	-43.05	1
1791.69	1	0	0.2358	0	53.78727022	2.931986032	12.47331225	52.18	-1.99	-43.05	1
1791.7	1	0	0.2358	0	53.81659007	2.9319866	12.47332299	52.18	-1.99	-43.05	1
1791.71	0	0.999999963	0	0.221099992	53.84549107	2.848214038	12.11771346	52.18	-1.99	-43.05	1
1791.72	0	1	0	0.2211	53.87397321	2.848216454	12.11695726	52.1425	-1.960000001	-43.185	1
1791.73	0	1	0	0.2211	53.90245536	2.848214891	12.1169434	52.13	-1.95	-43.23	1
1791.74	0	1	0	0.2211	53.9309375	2.84821553	12.12023512	52.13	-1.95	-43.23	1
1791.75	0	1	0	0.224814286	53.94647321	1.553571352	6.615305306	52.12066667	-1.938333334	-43.286	1
1791.76	0	1	0	0.2263	53.96200893	1.553571849	6.613479085	52.10733333	-1.921666667	-43.366	1
1791.77	0	1	0	0.2263	53.97754464	1.553570499	6.613465404	52.094	-1.905	-43.446	1
1791.78	0	1	0	0.2263	53.9853125	0	0.041650436	52.09	-1.9	-43.47	1
1791.79	0.999999963	0	0.291399989	0	53.9853125	0	1.90106E-06	52.09	-1.9	-43.47	1
1791.8	1	0	0.2914	0	53.9853125	0	9.00439E-10	52.09	-1.9	-43.47	1
1791.81	1	0	0.291428571	0	53.9853125	0	0	52.07095238	-1.884761905	-43.56523809	1
1791.82	1	0	0.2916	0	53.99308036	1.294643326	5.50075838	52.04714286	-1.865714286	-43.68428571	1
1791.83	1	0	0.2832	0	54.00602679	1.294642686	5.511151611	52.04	-1.86	-43.72	1
1791.84	1	0	0.2832	0	54.01897321	1.294642971	5.511212888	52.04	-1.86	-43.72	1
1791.85	1	0	0.2832	0	54.03191964	1.294642331	5.511219937	52.04	-1.86	-43.72	1
1791.86	1	0	0.2832	0	54.0396875	0	0.10018252	52.04	-1.86	-43.72	1
1791.87	1	0	0.2832	0	54.0396875	0	5.22862E-06	52.024	-1.852	-43.82	1
1791.88	1	0	0.2842	0	54.0396875	0	0	52.004	-1.842	-43.945	1
1791.89	1	0	0.2842	0	54.0396875	0	0	52	-1.84	-43.97	1
1791.9	1	0	0.2842	0	54.0396875	0	0	52	-1.84	-43.97	1
1791.91	1	0	0.2842	0	54.0396875	0	0	51.976	-1.824	-44.058	1
1791.92	1	0	0.2842	0	54.0396875	0	0	51.946	-1.804	-44.168	1
1791.93	1	0	0.2842	0	54.0396875	0	0	51.94	-1.8	-44.19	1
1791.94	1	0	0.2842	0	54.0396875	0	0	51.94	-1.8	-44.19	1
1791.95	1	0	0.2842	0	54.0396875	0	0	51.93482759	-1.795862069	-44.21172414	1
1791.96	1	0	0.2842	0	54.0396875	0	0	51.9262069	-1.788965517	-44.24793103	1
1791.97	1	0	0.2842	0	54.03798828	-1.699219396	4.475690768	51.91758621	-1.782068966	-44.28413793	1
1791.98	1	0	0.2764	0	54.02099609	-1.699219325	7.08672286	51.90896552	-1.775172414	-44.32034483	1
1791.99	1	0	0.2764	0	54.00400391	-1.699217691	7.08680242	51.90034483	-1.768275862	-44.35655172	1
1792	1	0	0.2764	0	53.98701172	-1.699218402	7.086804852	51.89172414	-1.76137931	-44.39275862	1
1792.01	1	0	0.2762	0	53.9853125	0	0.000867365	51.88219512	-1.752195122	-44.44097561	1
1792.02	1	0	0.2762	0	53.9853125	0	5.65786E-08	51.87243902	-1.742439024	-44.49219512	1
1792.03	1	0	0.2762	0	53.9853125	0	3.6698E-11	51.86268293	-1.732682927	-44.54341463	1
1792.04	1	0	0.2762	0	53.9853125	0	0	51.85292683	-1.722926829	-44.59463415	1
1792.05	1	0	0.2572	0	53.9853125	0	0	51.85	-1.72	-44.61	1
1792.06	1	0	0.2572	0	53.9853125	0	0	51.85	-1.72	-44.61	1
1792.07	1	0	0.2572	0	53.9853125	0	0	51.84285714	-1.712857143	-44.64571429	1
1792.08	1	0	0.2572	0	53.9853125	0	0	51.83265306	-1.702653061	-44.69673469	1
1792.09	1	0	0.2572	0	53.9853125	0	0	51.82244898	-1.69244898	-44.7477551	1
1792.1	1	0	0.319116665	0	53.9853125	0	0	51.8122449	-1.682244898	-44.79877551	1
1792.11	1	0	0.3315	0	53.9853125	0	0	51.80204082	-1.672040816	-44.84979592	1
1792.12	1	0	0.3315	0	53.9853125	0	0	51.7902439	-1.664146342	-44.90878049	1
1792.13	1	0	0.3322	0	53.9853125	0	0	51.77804878	-1.656829268	-44.9697561	1
1792.14	1	0	0.3322	0	53.9853125	0	0	51.76585366	-1.649512195	-45.03073171	1
1792.15	1	0	0.3322	0	53.9853125	0	0	51.75365854	-1.642195122	-45.09170732	1
1792.16	1	0	0.3322	0	53.9853125	0	0	51.75	-1.64	-45.11	1
1792.17	1	0	0.3322	0	53.9853125	0	0	51.73	-1.624	-45.21	1
1792.18	1	0	0.3322	0	53.9853125	0	0	51.705	-1.604	-45.335	1
1792.19	1	0	0.3322	0	53.9853125	0	0	51.7	-1.6	-45.36	1
1792.2	1	0	0.3322	0	53.9853125	0	0	51.69137931	-1.593103448	-45.40482759	1
1792.21	1	0	0.3322	0	53.9853125	0	0	51.67413793	-1.579310345	-45.49448276	1
1792.22	1	0	0.3219	0	53.98090372	-1.469587829	5.82488856	51.65689655	-1.565517242	-45.58413793	1
1792.23	1	0	0.3219	0	53.96620777	-1.469594437	6.128708759	51.65	-1.56	-45.62	1
1792.24	1	0	0.3219	0	53.95151182	-1.469595077	6.129118341	51.65	-1.56	-45.62	1
1792.25	1	0	0.3219	0	53.93681588	-1.469594864	6.129127874	51.65	-1.56	-45.62	1
1792.26	1	0	0.3223	0	53.92244141	-1.416015607	5.901409269	51.642	-1.552	-45.672	1
1792.27	1	0	0.3223	0	53.90828125	-1.416016175	5.900404158	51.632	-1.542	-45.737	1
1792.28	1	0	0.3223	0	53.89412109	-1.416014683	5.900388589	51.622	-1.532	-45.802	1
1792.29	1	0	0.3223	0	53.885625	0	0.10712309	51.612	-1.522	-45.867	1
1792.3	1	0	0.3223	0	53.885625	0	0	51.60261538	-1.513846154	-45.91446154	1
1792.31	1	0	0.3223	0	53.885625	0	0	51.59338462	-1.506153846	-45.95753846	1
1792.32	1	0	0.30805	0	53.88433036	-1.294642331	3.406442781	51.58415385	-1.498461539	-46.00061538	1
1792.33	1	0	0.3052	0	53.87138393	-1.294642331	5.394466119	51.57492308	-1.490769231	-46.04369231	1
1792.34	1	0	0.3052	0	53.8584375	-1.294644036	5.394633266	51.56569231	-1.483076923	-46.08676923	1
1792.35	1	0	0.2861	0	53.84549107	-1.294642473	5.394639668	51.55646154	-1.475384615	-46.12984615	1
1792.36	1	0	0.2861	0	53.83254464	-1.294641976	5.394639839	51.55	-1.47	-46.16	1
1792.37	1	0	0.2861	0	53.81925551	-1.332719606	5.553080091	51.53666667	-1.462	-46.24533333	1
1792.38	1	0	0.2861	0	53.80592831	-1.332719748	5.553297232	51.52	-1.452	-46.352	1
1792.39	1	0	0.2861	0	53.7926011	-1.33271989	5.55330507	51.50333333	-1.442	-46.45866667	1
1792.4	1	0	0.2846	0	53.76392857	-4.401786242	18.25770198	51.5	-1.44	-46.48	1
1792.41	1	0	0.2846	0	53.71991071	-4.401785887	18.33710229	51.49255814	-1.434418605	-46.55255814	1
1792.42	1	0	0.2846	0	53.67589286	-4.401786953	18.32510359	51.48325581	-1.427441861	-46.64325581	1
1792.43	1	0	0.2846	0	53.631875	-4.40178475	18.32505303	51.47395349	-1.420465116	-46.73395349	1
1792.44	1	0	0.2846	0	53.58907986	-4.279513703	17.81679238	51.46465116	-1.413488372	-46.82465116	1
1792.45	1	0	0.345149999	0	53.54628472	-4.279514698	17.81600085	51.46	-1.41	-46.87	1
1792.46	1	0	0.3538	0	53.50348958	-4.279514769	17.80223579	51.4502439	-1.402195122	-46.95780488	1
1792.47	1	0	0.3538	0	53.4633125	-3.625001455	15.12783598	51.43804878	-1.392439024	-47.06756097	1
1792.48	1	0	0.3519	0	53.4270625	-3.625000957	15.07733849	51.42585366	-1.382682927	-47.17731707	1
1792.49	1	0	0.3519	0	53.3908125	-3.625002094	15.07720002	51.41365854	-1.372926829	-47.28707317	1
1792.5	1	0	0.3519	0	53.3545625	-3.624999465	15.07719579	51.41	-1.37	-47.32	1
1792.51	1	0	0.3519	0	53.3328125	-7.10543E-08	0.274311257	51.41	-1.37	-47.32	1
1792.52	1	0	0.3316	0	53.3328125	0	1.46732E-05	51.38789474	-1.351578948	-47.48210526	1
1792.53	1	0	0.3316	0	53.3328125	0	1.15344E-09	51.35631579	-1.325263158	-47.71368421	1
1792.54	1	0	0.3316	0	53.3328125	0	0	51.35	-1.32	-47.76	1
1792.55	1	0	0.3316	0	53.32514423	-2.556089314	10.09374031	51.35	-1.32	-47.76	1
1792.56	1	0	0.319422222	0	53.29958333	-2.556091587	10.62263696	51.35	-1.32	-47.76	1
1792.57	1	0	0.3179	0	53.27402244	-2.556090948	10.62130822	51.33928571	-1.311428572	-47.84357143	1
1792.58	1	0	0.3179	0	53.24846154	-2.556090877	10.62128936	51.32142857	-1.297142857	-47.98285714	1
1792.59	1	0	0.3179	0	53.22033088	-3.198530649	13.2411617	51.30357143	-1.282857143	-48.12214286	1
1792.6	1	0	0.3179	0	53.18834559	-3.198527097	13.29061198	51.3	-1.28	-48.15	1
1792.61	1	0	0.3179	0	53.15636029	-3.198528447	13.2908055	51.29215686	-1.272156863	-48.20490196	1
1792.62	1	0	0.3179	0	53.124375	-3.198527807	13.29080937	51.28235294	-1.262352941	-48.27352941	1
1792.63	1	0	0.294775001	0	53.06320313	-6.117188818	25.39217086	51.27254902	-1.25254902	-48.34215686	1
1792.64	1	0	0.2809	0	53.00203125	-6.117189599	25.39417774	51.2627451	-1.242745098	-48.41078431	1
1792.65	1	0	0.2809	0	52.94085938	-6.117182778	25.39417834	51.25294118	-1.232941177	-48.47941176	1
1792.66	1	0	0.3389	0	52.8796875	-6.117186757	25.37503129	51.23793103	-1.220344828	-48.59655172	1
1792.67	1	0	0.3389	0	52.8071875	-7.249997935	30.06659533	51.22068966	-1.206551724	-48.73448276	1
1792.68	1	0	0.33915	0	52.7346875	-7.25000227	30.06736782	51.20344828	-1.192758621	-48.87241379	1
1792.69	1	0	0.3264	0	52.6621875	-7.249998575	30.04076771	51.2	-1.19	-48.9	1
1792.7	1	0	0.3264	0	52.58862132	-7.463192233	30.91293418	51.2	-1.19	-48.9	1
1792.71	1	0	0.3264	0	52.51398897	-7.463237637	30.92095534	51.2	-1.19	-48.9	1
1792.72	1	0	0.3264	0	52.43935662	-7.463234297	30.89164065	51.152	-1.158	-49.25999999	1
1792.73	1	0	0.3264	0	52.3673247	-4.862805483	24.09013689	51.14	-1.15	-49.35	1
1792.74	1	0	0.316028572	0	52.31869665	-4.862804488	20.12799602	51.14	-1.15	-49.35	1
1792.75	1	0	0.3143	0	52.2700686	-4.86280662	20.12699998	51.14	-1.15	-49.35	1
1792.76	1	0	0.3143	0	52.22144055	-4.862807756	20.10689165	51.14	-1.15	-49.35	1
1792.77	1	0	0.3143	0	52.1728125	-4.862807401	20.10669026	51.108	-1.118	-49.70999999	1
1792.78	1	0	0.3143	0	52.10232639	-7.0486076	29.14363121	51.1	-1.11	-49.8	1
1792.79	1	0	0.3143	0	52.03184028	-7.048611153	29.11725613	51.1	-1.11	-49.8	1
1792.8	1	0	0.3143	0	51.96135417	-7.048605966	29.11497226	51.1	-1.11	-49.8	1
1792.81	1	0	0.3118	0	51.8900625	-7.250001559	29.92875901	51.08666667	-1.099333333	-49.90666667	1
1792.82	1	0	0.3118	0	51.8175625	-7.249995306	29.9178706	51.07	-1.086	-50.04	1
1792.83	1	0	0.303622222	0	51.7450625	-7.250000849	29.91617839	51.05333333	-1.072666667	-50.17333333	1
1792.84	1	0	0.2934	0	51.6725625	-7.250001488	29.91615916	51.05	-1.07	-50.2	1
1792.85	1	0	0.2934	0	51.60961128	-6.189025754	25.51421133	51.05	-1.07	-50.2	1
1792.86	1	0	0.2934	0	51.54772104	-6.189023622	25.51193273	51.05	-1.07	-50.2	1
1792.87	1	0	0.2934	0	51.48583079	-6.189024901	25.51187234	51.01	-1.046	-50.544	1
1792.88	1	0	0.309471428	0	51.42394055	-6.189026394	25.49437825	51	-1.04	-50.63	1
1792.89	1	0	0.3309	0	51.36137019	-6.274032529	25.83527007	51	-1.04	-50.63	1
1792.9	1	0	0.3309	0	51.29862981	-6.274041482	25.83542914	51	-1.04	-50.63	1
1792.91	1	0	0.3309	0	51.23588942	-6.27403864	25.83543502	50.98	-1.024	-50.814	1
1792.92	1	0	0.3309	0	51.17314904	-6.274037645	25.80843398	50.955	-1.004	-51.044	1
1792.93	1	0	0.3309	0	51.10978125	-6.34375148	26.09467252	50.95	-1	-51.09	1
1792.94	1	0	0.3309	0	51.04634375	-6.343751267	26.09500846	50.95	-1	-51.09	1
1792.95	1	0	0.3309	0	50.98290625	-6.343746577	26.06824308	50.95	-1	-51.09	1
1792.96	1	0	0.3309	0	50.91946875	-6.343751124	26.06718935	50.95	-1	-51.09	1
1792.97	1	0	0.2913	0	50.86328125	-5.538197101	22.75664599	50.902	-0.960000001	-51.48199999	1
1792.98	1	0	0.2913	0	50.80789931	-5.538198309	22.7570523	50.89	-0.95	-51.58	1
1792.99	1	0	0.2913	0	50.75251736	-5.538196959	22.73259084	50.89	-0.95	-51.58	1
1793	1	0	0.288766667	0	50.69260417	-7.048613995	28.62240639	50.89	-0.95	-51.58	1
1793.01	1	0	0.2837	0	50.62211806	-7.04861101	28.93186774	50.89	-0.95	-51.58	1
1793.02	1	0	0.2837	0	50.55163195	-7.048612574	28.90086085	50.858	-0.910000001	-51.924	1
1793.03	1	0	0.2837	0	50.48114583	-7.048614634	28.90015948	50.85	-0.9	-52.01	1
1793.04	1	0	0.2837	0	50.42629883	-4.814453334	19.75021729	50.85	-0.9	-52.01	1
1793.05	1	0	0.259200001	0	50.3781543	-4.814449923	19.72426987	50.85	-0.9	-52.01	1
1793.06	1	0	0.2543	0	50.33000977	-4.814450349	19.71768609	50.85	-0.9	-52.01	1
1793.07	1	0	0.2543	0	50.27572917	-6.041666865	24.71219605	50.83965517	-0.891724138	-52.09689655	1
1793.08	1	0	0.2523	0	50.2153125	-6.041664662	24.74366306	50.82241379	-0.877931035	-52.24172414	1
1793.09	1	0	0.2523	0	50.15489583	-6.041664307	24.71841404	50.80517241	-0.864137931	-52.38655172	1
1793.1	1	0	0.2523	0	50.0975	-4.531246702	19.37323883	50.8	-0.86	-52.43	1
1793.11	1	0	0.2523	0	50.0521875	-4.531250823	18.53416306	50.8	-0.86	-52.43	1
1793.12	1	0	0.2713	0	50.006875	-4.531248265	18.53653163	50.78	-0.852	-52.606	1
1793.13	1	0	0.2713	0	49.9615625	-4.5312499	18.52395922	50.755	-0.842	-52.826	1
1793.14	1	0	0.2713	0	49.92027778	-4.027778289	16.45994549	50.75	-0.84	-52.87	1
1793.15	1	0	0.2713	0	49.88	-4.027778644	16.45780922	50.75	-0.84	-52.87	1
1793.16	1	0	0.2713	0	49.83972222	-4.027780349	16.45778047	50.75	-0.84	-52.87	1
1793.17	1	0	0.2713	0	49.79523897	-6.130514763	23.88736199	50.73	-0.824	-53.062	1
1793.18	1	0	0.2647	0	49.73393382	-6.130517676	25.02222135	50.705	-0.804	-53.302	1
1793.19	1	0	0.2647	0	49.67262868	-6.130514905	25.02024792	50.7	-0.8	-53.35	1
1793.2	1	0	0.2647	0	49.61132353	-6.130511423	25.02021501	50.7	-0.8	-53.35	1
1793.21	1	0	0.2575	0	49.55349107	-5.696429	23.25015587	50.6902439	-0.792195122	-53.44756097	1
1793.22	1	0	0.2539	0	49.49652679	-5.696425802	23.22119981	50.67804878	-0.782439024	-53.56951219	1
1793.23	1	0	0.2539	0	49.4395625	-5.696432837	23.22091367	50.66585366	-0.772682927	-53.69146341	1
1793.24	1	0	0.2539	0	49.38648214	-4.401784466	18.20569511	50.65365854	-0.762926829	-53.81341463	1
1793.25	1	0	0.2539	0	49.34246429	-4.401785105	17.94368203	50.65	-0.76	-53.85	1
1793.26	1	0	0.2356	0	49.29844643	-4.401785461	17.92206071	50.65	-0.76	-53.85	1
1793.27	1	0	0.2356	0	49.25442857	-4.401785461	17.92189347	50.642	-0.752	-53.9188	1
1793.28	1	0	0.2356	0	49.22216912	-2.931985179	11.9410852	50.632	-0.742	-54.0048	1
1793.29	1	0	0.2356	0	49.19284927	-2.931986032	11.93760751	50.622	-0.732	-54.0908	1
1793.3	1.60136E-08	0	3.7728E-09	0	49.16352941	-2.931986742	11.93759051	50.612	-0.722	-54.1768	1
1793.31	0	1	0	0.2263	49.14060662	-1.332720529	5.549697628	50.602	-0.712	-54.2628	1
1793.32	0	1	0	0.2263	49.12727941	-1.332720743	5.426387672	50.568	-0.662000001	-54.576	1
1793.33	0	1	0	0.2263	49.11395221	-1.332720458	5.419760124	50.56	-0.65	-54.65	1
1793.34	0	0.285714302	0	0.064657146	49.100625	-1.332720103	5.419619321	50.56	-0.65	-54.65	1
1793.35	1	0	0.2211	0	49.08668269	-1.394231788	5.669578472	50.56	-0.65	-54.65	1
1793.36	1	0	0.2211	0	49.07274038	-1.394231077	5.669750723	50.56	-0.65	-54.65	1
1793.37	1	0	0.2211	0	49.05879808	-1.394231006	5.669752946	50.54666667	-0.636666667	-54.746	1
1793.38	1	0	0.2206	0	49.04483398	-1.416014968	5.725396191	50.53	-0.62	-54.866	1
1793.39	1	0	0.2206	0	49.03067383	-1.416015181	5.758336429	50.51333333	-0.603333334	-54.986	1
1793.4	1	0	0.2206	0	49.01651367	-1.416015891	5.758342399	50.51	-0.6	-55.01	1
1793.41	1	0	0.2206	0	49.00235352	-1.416016318	5.758342877	50.494	-0.584	-55.158	1
1793.42	1	0	0.2206	0	49.0009375	0	0.000724814	50.474	-0.564	-55.343	1
1793.43	1	0	0.2206	0	49.0009375	0	4.44774E-08	50.47	-0.56	-55.38	1
1793.44	1	0	0.2206	0	49.0009375	0	0	50.47	-0.56	-55.38	1
1793.45	0.333333352	0	0.073533337	0	49.0009375	0	0	50.46282051	-0.552820513	-55.45	1
1793.46	0	1	0	0.2297	49.0009375	0	0	50.4525641	-0.542564103	-55.55	1
1793.47	0	1	0	0.2297	49.0009375	0	0	50.44230769	-0.532307692	-55.65	1
1793.48	0	1	0	0.2297	49.0009375	0	0	50.43205128	-0.522051282	-55.75	1
1793.49	0	1	0	0.2297	48.99640625	-1.510417107	5.836559165	50.43	-0.52	-55.77	1
1793.5	0	1	0	0.243388889	48.98130208	-1.510416041	6.142208309	50.43	-0.52	-55.77	1
1793.51	0	1	0	0.2553	48.96619792	-1.510416041	6.142231797	50.43	-0.52	-55.77	1
1793.52	0	1	0	0.2553	48.95109375	-1.510416894	6.142232385	50.406	-0.504	-55.906	1
1793.53	0	1	0	0.2553	48.93598958	-1.510416965	6.142232404	50.376	-0.484	-56.076	1
1793.54	0	1	0	0.2553	48.92088542	-1.510417178	6.142232404	50.37	-0.48	-56.11	1
1793.55	0	1	0	0.2553	48.90578125	-1.510416183	6.135541262	50.37	-0.48	-56.11	1
1793.56	0	1	0	0.2553	48.8921875	0	2.260119331	50.37	-0.48	-56.11	1
1793.57	0	1	0	0.2553	48.8921875	0	0.000126236	50.3547619	-0.460952381	-56.24714286	1
1793.58	0	1	0	0.252	48.8921875	0	0	50.33571429	-0.437142857	-56.41857143	1
1793.59	0	1	0	0.252	48.8921875	0	0	50.33	-0.43	-56.47	1
1793.6	0	1	0	0.252	48.8921875	0	0	50.33	-0.43	-56.47	1
1793.61	0	1	0	0.252	48.8921875	0	0	50.33	-0.43	-56.47	1
1793.62	0	1	0	0.2695	48.8921875	0	0	50.322	-0.418	-56.542	1
1793.63	0	1	0	0.2695	48.8921875	0	0	50.312	-0.403	-56.632	1
1793.64	0	1	0	0.2695	48.90729167	1.51041661	6.304580589	50.302	-0.388	-56.722	1
1793.65	0	1	0	0.2736	48.92239583	1.510416681	6.310560932	50.292	-0.373	-56.812	1
1793.66	0	1	0	0.2736	48.9375	1.510416467	6.310739755	50.2747619	-0.347142857	-56.95952381	1
1793.67	0	1	0	0.2736	48.9465625	0	0.113721629	50.25571429	-0.318571429	-57.12142857	1
1793.68	0	1	0	0.2736	48.9465625	0	5.77647E-06	50.25	-0.31	-57.17	1
1793.69	0	1	0	0.2727	48.9465625	0	0	50.25	-0.31	-57.17	1
1793.7	0	1	0	0.2727	48.9465625	0	0	50.25	-0.31	-57.17	1
1793.71	0	1	0	0.2727	48.9465625	0	0	50.25	-0.31	-57.17	1
1793.72	0	1	0	0.2906	48.9465625	0	0	50.22333333	-0.276666667	-57.39666666	1
1793.73	0	1	0	0.2906	48.9465625	0	0	50.21	-0.26	-57.51	1
1793.74	0	1	0	0.2906	48.9465625	0	0	50.21	-0.26	-57.51	1
1793.75	0	1	0	0.2906	48.9465625	0	0	50.21	-0.26	-57.51	1
1793.76	0	1	0	0.3063	48.9465625	0	0	50.21	-0.26	-57.51	1
1793.77	0	1	0	0.3063	48.9465625	0	0	50.178	-0.236	-57.79	1
1793.78	0	1	0	0.3063	48.9465625	0	0	50.17	-0.23	-57.86	1
1793.79	0	1	0	0.3063	48.9465625	0	0	50.17	-0.23	-57.86	1
1793.8	0	1	0	0.3063	48.9465625	0	0	50.17	-0.23	-57.86	1
1793.81	0	1	0	0.3069	48.9465625	0	0	50.15	-0.21	-58.004	1
1793.82	0	1	0	0.3069	48.9465625	0	0	50.125	-0.185	-58.184	1
1793.83	0	1	0	0.3069	48.9465625	0	0	50.12	-0.18	-58.22	1
1793.84	0	1	0	0.3069	48.9465625	0	0	50.12	-0.18	-58.22	1
1793.85	0	1	0	0.3158	48.9465625	0	0	50.12	-0.18	-58.22	1
1793.86	0	1	0	0.3158	48.9465625	0	0	50.12	-0.18	-58.22	1
1793.87	0	1	0	0.3158	48.9465625	0	0	50.096	-0.140000001	-58.468	1
1793.88	0	1	0	0.3158	48.9465625	0	0	50.09	-0.13	-58.53	1
1793.89	0	1	0	0.3158	48.9465625	0	0	50.09	-0.13	-58.53	1
1793.9	0	1	0	0.3255	48.9465625	0	0	50.09	-0.13	-58.53	1
1793.91	0	1	0	0.3255	48.9465625	0	0	50.09	-0.13	-58.53	1
1793.92	0	1	0	0.3255	48.9465625	0	0	50.07	-0.106	-58.666	1
